mu_target,t_ac_target,cv_target,sigma_sum,success,error_message,rho,d,sigma_b,sigma_u,mu_observed,cv_observed,t_ac_observed,variance_observed,mean_rel_error_pct,cv_rel_error_pct,t_ac_rel_error_pct,trajectory_filename
537.3851788640022,52.15811261581257,2.6197321782819927,1,True,,3769.664754472702,0.019550923503109136,0.0027870851144545217,0.9972129148855455,459.132969924812,2.840713075755607,61.52419270983264,1701107.2715483222,14.561661172831442,8.435247667894535,17.957091666657803,mRNA_trajectories_537.385_2.620_52.158.csv
7392.905636338517,23.597140756435692,4.038341403473169,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,126232.24282333112,0.04429811624198207,0.00259435930091863,0.9974056406990814,,,,,,,,
9379.66694535315,83.69291243096814,0.7657465343363583,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,5678.87307179839,0.01209379977931427,0.019975057128338025,0.980024942871662,,,,,,,,
2535.8076037000865,41.52690669707954,3.8531787167303264,1,True,"Tolerance exceeded: mean=5.6%, cv=2.0%, ac=21.1%",38639.94353051774,0.024682591103114913,0.0016198342046971478,0.998380165795303,2393.843894117647,3.929202350425757,50.29562590042686,88470899.41526625,5.598362800683118,1.9730108381773046,21.115753377229037,mRNA_trajectories_2535.808_3.853_41.527.csv
3402.118601810187,64.4972523059696,0.839713426772505,1,True,,2489.2508740982835,0.01575058379843762,0.021526698930836273,0.9784733010691637,3558.819854961832,0.8128179146771906,60.01558491273412,8367554.384456162,4.605990310516151,3.2029393883445687,6.948617550364501,mRNA_trajectories_3402.119_0.840_64.497.csv
9058.955753186718,11.046086275484413,3.357504730578512,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,113245.29963538617,0.1000750973616829,0.008005417283668497,0.9919945827163315,,,,,,,,
6668.801904138178,96.21727893222123,2.2728886059485376,1,True,,34882.04902078721,0.010502875642014017,0.0020079553537307904,0.9979920446462692,6304.075699588478,2.3100442271946715,104.28420701671891,212072047.14855972,5.4691413809034755,1.6347312907852727,8.3840742266057,mRNA_trajectories_6668.802_2.273_96.217.csv
1028.3580041173846,29.167152025271207,4.244659217540175,1,True,"Tolerance exceeded: mean=11.6%, cv=0.4%, ac=33.4%",19221.772491539734,0.03552522659055752,0.0019005870103063099,0.9980994129896936,1147.7268708609272,4.2267747669898235,38.90163874255481,23533976.277801137,11.6077150433612,0.4213400801752818,33.37482764463729,mRNA_trajectories_1028.358_4.245_29.167.csv
1968.5563127929345,76.6149429245852,2.8563028876669705,1,True,,16297.838862712097,0.013226055340473048,0.0015975268226148284,0.9984024731773852,2139.692899484536,2.8692924826383686,87.71016973567782,37692290.70452948,8.693507296664412,0.4547695213797152,14.481805229580416,mRNA_trajectories_1968.556_2.856_76.615.csv
5103.671775962226,48.81763870827854,1.4810896585695446,1,True,,11535.466241230652,0.020917385855153462,0.009254543300060761,0.9907454566999392,5351.522218875502,1.467382883643715,49.756831657837175,61665401.519446075,4.856316271760003,0.9254520714882096,1.9238803318018103,mRNA_trajectories_5103.672_1.481_48.818.csv
