mu_target,t_ac_target,cv_target,sigma_sum,success,error_message,rho,d,sigma_b,sigma_u,mu_observed,cv_observed,t_ac_observed,variance_observed,mean_rel_error_pct,cv_rel_error_pct,t_ac_rel_error_pct,trajectory_filename
4445.0,100.0,4.5,1,True,"Tolerance exceeded: mean=18.5%, cv=9.0%, ac=28.1%",90964.39233584984,0.010101527822432682,0.0004936139297774134,0.9995063860702226,5268.959005934718,4.096773382846958,128.0981109238062,465943783.2716973,18.536760538463852,8.960591492289813,28.098110923806193,mRNA_trajectories_4445.000_4.500_100.000.csv
4445.0,100.0,5.0,1,True,"Tolerance exceeded: mean=23.4%, cv=2.6%, ac=34.2%",112291.42349380473,0.010101528037836526,0.0003998639498114531,0.9996001360501886,5484.982502472799,4.868549230109679,134.21680288168415,713098667.2008214,23.396681720422922,2.629015397806427,34.216802881684146,mRNA_trajectories_4445.000_5.000_100.000.csv
5556.0,0.5,0.5,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
5556.0,0.5,1.0,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
5556.0,0.5,1.5,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
5556.0,0.5,2.0,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
5556.0,0.5,2.5,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
5556.0,0.5,3.0,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
5556.0,0.5,3.5,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
5556.0,0.5,4.0,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
5556.0,0.5,4.5,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
5556.0,0.5,5.0,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
5556.0,11.555555555555555,0.5,1,True,,2048.9898564619593,0.09518863140293195,0.25811159308904497,0.741888406910955,5527.509642857143,0.506422959872583,10.86688742930831,7835844.197605427,0.5127854057389623,1.2845919745166023,5.9596280156011625,mRNA_trajectories_5556.000_0.500_11.556.csv
5556.0,11.555555555555555,1.0,1,True,,6612.695530189838,0.09519354965258199,0.07998181066330783,0.9200181893366922,5457.391984126984,1.0234270572888609,10.880830723385795,31194935.11071352,1.7748023015301577,2.3427057288860853,5.83896489377677,mRNA_trajectories_5556.000_1.000_11.556.csv
5556.0,11.555555555555555,1.5,1,True,,14218.831178208315,0.09519446046789515,0.03719717997427346,0.9628028200257265,5352.119047619048,1.5554023668954822,12.039424440847052,69300607.35646258,3.6695635777709192,3.693491126365478,4.1873268919456414,mRNA_trajectories_5556.000_1.500_11.556.csv
5556.0,11.555555555555555,2.0,1,True,,24867.415772934288,0.09519477925534706,0.021268884486113984,0.978731115513886,5501.108174603175,1.934882153122488,11.802039919856428,113294651.47464746,0.9879738192373104,3.2558923438755993,2.1330377679883217,mRNA_trajectories_5556.000_2.000_11.556.csv
5556.0,11.555555555555555,2.5,1,True,,38558.451651856994,0.09519492680876351,0.013716915246621886,0.9862830847533781,4840.298174603175,2.558043444362556,12.778445789100996,153306321.900457,12.88160232895654,2.321737774502246,10.582703944143235,mRNA_trajectories_5556.000_2.500_11.556.csv
5556.0,11.555555555555555,3.0,1,True,,55291.93939176476,0.09519500696133407,0.00956565214559914,0.9904343478544009,5639.081349206349,2.8873357367797925,13.43346778287566,265100954.7773506,1.4953446581416294,3.7554754406735835,16.251163505654752,mRNA_trajectories_5556.000_3.000_11.556.csv
5556.0,11.555555555555555,3.5,1,True,"Tolerance exceeded: mean=3.7%, cv=4.1%, ac=21.0%",75067.87919029043,0.09519505529083928,0.007045672968263549,0.9929543270317364,5347.731785714286,3.3579586645107917,13.986796412347182,322470451.72865635,3.748527974904857,4.058323871120236,21.03958433761985,mRNA_trajectories_5556.000_3.500_11.556.csv
5556.0,11.555555555555555,4.0,1,True,"Tolerance exceeded: mean=11.9%, cv=5.1%, ac=28.2%",97886.27112998767,0.0951950866585603,0.005403249049834632,0.9945967509501654,4892.972896825397,4.20397487104474,14.816566815111786,423122230.13986075,11.933533174488902,5.0993717761185,28.220289746159686,mRNA_trajectories_5556.000_4.000_11.556.csv
5556.0,11.555555555555555,4.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,123747.11525029487,0.09519510816417266,0.004274071519892525,0.9957259284801075,,,,,,,,
5556.0,11.555555555555555,5.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,152650.41157198386,0.09519512354701368,0.0034648062915821087,0.9965351937084178,,,,,,,,
5556.0,22.61111111111111,0.5,1,True,,1709.6612406844092,0.046322183278284725,0.1505362841302535,0.8494637158697464,5503.354050632912,0.502722198466974,20.190121576958767,7654397.85722199,0.9475512845048267,0.5444396933947937,10.707079020821178,mRNA_trajectories_5556.000_0.500_22.611.csv
5556.0,22.61111111111111,1.0,1,True,,6069.698667034193,0.04632334326651008,0.04240284556242866,0.9575971544375714,5545.939303797469,0.9988949615726154,21.245782427564073,30689504.007265337,0.18107804540193106,0.11050384273846303,6.038308674163803,mRNA_trajectories_5556.000_1.000_22.611.csv
5556.0,22.61111111111111,1.5,1,True,,13336.418164734792,0.04632355808234338,0.019298561692229148,0.9807014383077708,5207.964493670886,1.5545983827387262,24.428159633355193,65549963.24390807,6.264137982885414,3.6398921825817463,8.03608683056351,mRNA_trajectories_5556.000_1.500_22.611.csv
5556.0,22.61111111111111,2.0,1,True,,23509.82420855514,0.046323633268121216,0.010947513012199555,0.9890524869878005,5239.040864978903,1.951517813920058,23.91597973506565,104531844.06987016,5.7048080457360815,2.424109303997102,5.770917747219097,mRNA_trajectories_5556.000_2.000_22.611.csv
5556.0,22.61111111111111,2.5,1,True,,36589.91734979664,0.04632366806843697,0.0070340224419683265,0.9929659775580316,5319.716582278481,2.5175501515378906,25.68951827840353,179363162.08866173,4.252761298083497,0.7020060615156254,13.614577152644603,mRNA_trajectories_5556.000_2.500_22.611.csv
5556.0,22.61111111111111,3.0,1,True,,52576.6977244953,0.046323686972323204,0.004895218147151107,0.9951047818528489,4922.861814345992,2.9392810457442775,24.735030664923645,209371477.87073597,11.395575695716492,2.023965141857416,9.393256011947326,mRNA_trajectories_5556.000_3.000_22.611.csv
5556.0,22.61111111111111,3.5,1,True,"Tolerance exceeded: mean=16.3%, cv=9.7%, ac=24.3%",71470.16537926291,0.04632369837077411,0.0036011455518850416,0.996398854448115,4648.021561181435,3.839636201091658,28.110671714221397,318505123.8486068,16.342304514373026,9.703891459761659,24.3223810456966,mRNA_trajectories_5556.000_3.500_22.611.csv
5556.0,22.61111111111111,4.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,93270.32033356975,0.04632370576880866,0.0027594470387903984,0.9972405529612096,,,,,,,,
5556.0,22.61111111111111,4.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,117977.16259671735,0.046323710840877476,0.002181562361452119,0.9978184376385479,,,,,,,,
5556.0,22.61111111111111,5.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,145590.6921736048,0.04632371446889882,0.0017677954115521623,0.9982322045884477,,,,,,,,
5556.0,33.666666666666664,0.5,1,True,,1600.6685172638427,0.030626226564493497,0.10630515497561824,0.8936948450243818,5688.2742074927955,0.5108348334578787,33.4255342444161,8443491.20002639,2.3807452752483,2.1669666915757446,0.7162349175759373,mRNA_trajectories_5556.000_0.500_33.667.csv
5556.0,33.666666666666664,1.0,1,True,,5895.2936335689865,0.030626733288541718,0.028864063561177076,0.9711359364388229,5505.375720461095,1.0274274995096382,32.923675506502576,31994571.469886,0.9111641385692096,2.7427499509638187,2.206904436130955,mRNA_trajectories_5556.000_1.000_33.667.csv
5556.0,33.666666666666664,1.5,1,True,,13052.997990609623,0.03062682712724985,0.013036288800581736,0.9869637111994183,5636.376037463977,1.4561562665753134,34.4031660858407,67362141.73616068,1.4466529421162149,2.922915561645774,2.1876220371506077,mRNA_trajectories_5556.000_1.500_33.667.csv
5556.0,33.666666666666664,2.0,1,True,,23073.783543130678,0.030626859970865727,0.0073747261119986255,0.9926252738880014,5204.996181556196,2.0077103942021153,35.48829143578166,109205111.16740616,6.317563326922326,0.3855197101057639,5.410766640935636,mRNA_trajectories_5556.000_2.000_33.667.csv
5556.0,33.666666666666664,2.5,1,True,,35957.650531959574,0.030626875172779882,0.00473231470751189,0.9952676852924881,5441.231195965418,2.538909959414999,37.40133881459717,190848590.59151962,2.065673218764975,1.5563983765999545,11.093085587912386,mRNA_trajectories_5556.000_2.500_33.667.csv
5556.0,33.666666666666664,3.0,1,True,"Tolerance exceeded: mean=15.5%, cv=2.9%, ac=29.3%",51704.599016521424,0.030626883430612945,0.003291060516417747,0.9967089394835822,4696.538890489914,3.0871553790976516,43.54020230825547,210219414.7809947,15.469062446185857,2.9051793032550526,29.327333588877654,mRNA_trajectories_5556.000_3.000_33.667.csv
5556.0,33.666666666666664,3.5,1,True,"Tolerance exceeded: mean=0.1%, cv=7.6%, ac=24.1%",70314.62901717782,0.03062688840982692,0.0024200226095685952,0.9975799773904314,5562.703198847263,3.234586656591337,41.777233587180014,323749687.86098695,0.12064792741653498,7.583238383104655,24.09079283320797,mRNA_trajectories_5556.000_3.500_33.667.csv
5556.0,33.666666666666664,4.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,91787.74054243402,0.030626891641528722,0.001853875135772257,0.9981461248642277,,,,,,,,
5556.0,33.666666666666664,4.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,116123.93359635328,0.030626893857173054,0.001465357028482518,0.9985346429715175,,,,,,,,
5556.0,33.666666666666664,5.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,143323.20818107564,0.030626895442010492,0.001187267807045074,0.9988127321929549,,,,,,,,
5556.0,44.72222222222222,0.5,1,True,,1546.8604290592662,0.022877365935954217,0.08217072642905632,0.9178292735709437,5699.161641137855,0.4956853901061686,40.60890472557127,7980575.061793366,2.5767034042090615,0.8629219787662845,9.197480116735044,mRNA_trajectories_5556.000_0.500_44.722.csv
5556.0,44.72222222222222,1.0,1,True,,5809.193553793813,0.022877648617929406,0.021880526882807193,0.9781194731171928,5446.770262582057,1.0113499864202409,42.92113152407439,30344575.14787718,1.9659779952833585,1.1349986420240876,4.027283548653536,mRNA_trajectories_5556.000_1.000_44.722.csv
5556.0,44.72222222222222,1.5,1,True,,12913.07976865703,0.02287770096682696,0.009843392037290108,0.9901566079627099,5394.157341356674,1.5300753120978632,43.51342977517163,68119717.15002489,2.9129348207942063,2.005020806524212,2.7028899437156073,mRNA_trajectories_5556.000_1.500_44.722.csv
5556.0,44.72222222222222,2.0,1,True,,22858.520164128284,0.02287771928896943,0.005560666546077851,0.9944393334539221,5131.01067833698,2.0222593347581967,47.30871129885143,107666237.024328,7.649195854266015,1.1129667379098374,5.783453835941082,mRNA_trajectories_5556.000_2.000_44.722.csv
5556.0,44.72222222222222,2.5,1,True,,35645.51487455582,0.02287772776950891,0.0035659088088561496,0.9964340911911439,4954.589967177243,2.5724381936249245,46.379636356496356,162444621.24267176,10.824514629639252,2.8975277449969816,3.706019182227878,mRNA_trajectories_5556.000_2.500_44.722.csv
5556.0,44.72222222222222,3.0,1,True,,51274.063933090576,0.022877732376223033,0.0024790053943873846,0.9975209946056126,5218.934420131291,2.80116712776524,53.63630874255972,213718305.25539294,6.066695102028607,6.627762407825329,19.93211892746273,mRNA_trajectories_5556.000_3.000_44.722.csv
5556.0,44.72222222222222,3.5,1,True,,69744.16735109148,0.02287773515392681,0.0018224993048573275,0.9981775006951427,6098.445514223195,3.3588964367267953,50.646943403051516,419596177.7003355,9.763238196961744,4.031530379234421,13.247823758376063,mRNA_trajectories_5556.000_3.500_44.722.csv
5556.0,44.72222222222222,4.0,1,True,"Tolerance exceeded: mean=5.6%, cv=4.8%, ac=31.7%",91055.82513330328,0.02287773695676357,0.0013959426137283876,0.9986040573862716,5246.142986870897,4.193954684906933,58.909245946349955,484091786.4802879,5.5769800779176135,4.848867122673317,31.722537519788723,mRNA_trajectories_5556.000_4.000_44.722.csv
5556.0,44.72222222222222,4.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,115209.0372819927,0.022877738192782604,0.0011032876968495196,0.9988967123031506,,,,,,,,
5556.0,44.72222222222222,5.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,142203.80379835356,0.022877739076899783,0.0008938489331234532,0.9991061510668765,,,,,,,,
5556.0,55.77777777777778,0.5,1,True,,1514.786458704898,0.018258418592295215,0.0669690259744756,0.9330309740255244,5529.185396126761,0.5065156958541085,51.05155030324831,7843467.83857722,0.4826242597775256,1.3031391708216988,8.473316189395456,mRNA_trajectories_5556.000_0.500_55.778.csv
5556.0,55.77777777777778,1.0,1,True,,5757.871289396077,0.018258598631633274,0.017618451142556654,0.9823815488574433,5591.241901408451,1.0044636808448737,54.32423221143906,31541695.93400131,0.6343034810736278,0.44636808448736964,2.6059581866630404,mRNA_trajectories_5556.000_1.000_55.778.csv
5556.0,55.77777777777778,1.5,1,True,,12829.67785889449,0.01825863197244635,0.007907054281069317,0.9920929457189307,5475.956320422535,1.512406702860398,56.87028972211144,68589421.10994068,1.4406709787160707,0.8271135240265348,1.9586867527894274,mRNA_trajectories_5556.000_1.500_55.778.csv
5556.0,55.77777777777778,2.0,1,True,,22730.206861724044,0.01825864364174532,0.004463004876755556,0.9955369951232443,5603.416707746479,2.0268099087526257,62.45494477722117,128982823.33991097,0.853432464839435,1.3404954376312839,11.971016532866642,mRNA_trajectories_5556.000_2.000_55.778.csv
5556.0,55.77777777777778,2.5,1,True,,35459.45838345068,0.01825864904296623,0.0028608743254258475,0.9971391256745741,5834.094700704225,2.458570055354423,63.92530270726679,205736868.10099655,5.0053041883409835,1.6571977858230724,14.607116407450416,mRNA_trajectories_5556.000_2.500_55.778.csv
5556.0,55.77777777777778,3.0,1,True,,51017.43244518811,0.018258651976963438,0.001988439353411189,0.9980115606465888,4778.621426056338,3.2331075420572377,64.12660587647193,238696226.5136888,13.991694995386277,7.770251401907924,14.968018503634928,mRNA_trajectories_5556.000_3.000_55.778.csv
5556.0,55.77777777777778,3.5,1,True,,69404.1290541708,0.018258653746071447,0.0014616577082034094,0.9985383422917965,6318.178424295775,3.1268928142403274,66.13609824666379,390310074.4754446,13.71811418818889,10.660205307419217,18.570694067723927,mRNA_trajectories_5556.000_3.500_55.778.csv
5556.0,55.77777777777778,4.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,90619.54821342065,0.01825865489429068,0.0011194614031153943,0.9988805385968846,,,,,,,,
5556.0,55.77777777777778,4.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,114663.68992438134,0.01825865568150604,0.0008847185280130859,0.9991152814719869,,,,,,,,
5556.0,55.77777777777778,5.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,141536.5541878132,0.018258656244596584,0.0007167413017584501,0.9992832586982414,,,,,,,,
5556.0,66.83333333333333,0.5,1,True,,1493.4896232917797,0.015191478008608827,0.056514521761321164,0.9434854782386788,5809.211408554573,0.4910192144076599,60.81283331204263,8136382.13270318,4.557440758721611,1.7961571184680225,9.008229458290327,mRNA_trajectories_5556.000_0.500_66.833.csv
5556.0,66.83333333333333,1.0,1,True,,5723.793896898969,0.015191602636933593,0.014746258473166136,0.9852537415268339,5720.868997050147,0.9683706103327029,62.09712491691674,30690729.143737927,2.9674045545382883,3.1629389667297114,7.0865961342891595,mRNA_trajectories_5556.000_1.000_66.833.csv
5556.0,66.83333333333333,1.5,1,True,,12774.299993934692,0.015191625716365233,0.006607381423655388,0.9933926185763446,5593.674808259587,1.4688724334762073,66.00817341096781,67509142.32109398,0.6780923012884599,2.075171101586178,1.2346532504222167,mRNA_trajectories_5556.000_1.500_66.833.csv
5556.0,66.83333333333333,2.0,1,True,,22645.008395168377,0.015191633794174595,0.0037272990094560066,0.996272700990544,5741.844461651917,1.9910476300294655,70.82122077187638,130697158.7813904,3.344932715117302,0.4476184985267251,5.9669138731317535,mRNA_trajectories_5556.000_2.000_66.833.csv
5556.0,66.83333333333333,2.5,1,True,,35335.919159831166,0.01519163753304781,0.002388638533833937,0.997611361466166,4816.440818584071,2.4174609613902245,77.04345065425929,135572434.79017013,13.311000385455882,3.3015615443910207,15.276983522582485,mRNA_trajectories_5556.000_2.500_66.833.csv
5556.0,66.83333333333333,3.0,1,True,"Tolerance exceeded: mean=12.5%, cv=1.1%, ac=1687.8%",50847.03230253855,0.015191639564041053,0.0016599739570955878,0.9983400260429045,4861.369948377581,3.031773239148083,1194.8434189609402,217225484.40998924,12.50234074194419,1.059107971602765,1687.795639343053,mRNA_trajectories_5556.000_3.000_66.833.csv
5556.0,66.83333333333333,3.5,1,True,"Tolerance exceeded: mean=9.8%, cv=4.0%, ac=33.3%",69178.34782829844,0.015191640788666054,0.0012201036721970044,0.998779896327803,6102.390818584071,3.361669368585703,89.11837787491713,420833234.1055278,9.834247994673703,3.9523037546942037,33.34420629663412,mRNA_trajectories_5556.000_3.500_66.833.csv
5556.0,66.83333333333333,4.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,90329.86573920267,0.015191641583494835,0.0009344059126755249,0.9990655940873244,,,,,,,,
